Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2621	total number of segments
name	type	from	to	diam.	rel. flow	hem.
506	5	371	883	7.26476	0.4459605200992252	0.45
507	5	372	1099	4.44206	1.0832485370063991	0.45
508	5	373	1834	5.79848	0.6612915728370934	0.45
509	5	374	1165	5.158180000000001	1.4821805400017016	0.45
510	5	374	1625	7.843700000000001	0.21193263249894329	0.45
511	5	375	14	4.22278	0.23107306938335223	0.45
512	5	375	787	6.1886	0.6443945308570951	0.45
513	5	376	1083	7.0230999999999995	1.2767590567789109	0.45
514	5	377	1310	6.15318	0.30743171531174446	0.45
515	5	378	1126	6.55902	3.518169898666403	0.45
516	5	379	392	5.24894	0.4625996563038181	0.45
517	5	379	1956	4.33608	0.27891271243107474	0.45
518	5	380	514	5.06936	0.42554019299306034	0.45
519	5	380	929	4.7889	2.1408905251925523	0.45
520	5	381	777	6.2015	0.901519975100296	0.45
521	5	381	824	8.6604	2.2669796984758834	0.45
522	5	382	552	6.8745	0.8400659892786937	0.45
523	5	383	355	5.07262	0.14687871588108553	0.45
524	5	384	1711	6.781479999999999	0.1561123686244841	0.45
525	5	385	626	8.19988	3.1911754679400928	0.45
526	5	385	1309	5.210380000000001	1.1655231013691312	0.45
527	5	386	198	4.2856000000000005	0.13022780086702693	0.45
528	5	386	1593	3.1449000000000003	0.011319110117561803	0.45
529	5	387	102	6.9421	0.45408869989209816	0.45
530	5	387	1481	4.50312	0.9044382936010238	0.45
531	5	388	725	5.73468	0.03155995495810569	0.45
532	5	389	1058	6.160679999999999	5.831608232381521	0.45
533	5	390	568	4.97098	0.40724398319182104	0.45
534	5	391	1288	6.1969199999999995	0.7782676433679794	0.45
535	5	392	1942	5.24894	0.46259965630380895	0.45
536	5	393	28	6.13664	0.06272978299172004	0.45
537	5	394	1191	6.9158	9.517178683156898	0.45
538	5	395	1629	5.09528	4.2022920347294255	0.45
539	5	396	10	5.8167	1.8478495740218506	0.45
540	5	396	42	5.288659999999999	1.4139113211543646	0.45
541	5	397	140	6.458	3.4176524560389336	0.45
542	5	397	1869	3.8255199999999996	0.42913443352428243	0.45
543	5	398	249	6.435779999999999	0.25074198704941136	0.45
544	5	399	139	7.45702	0.7921624219543743	0.45
545	5	399	350	6.50712	1.564867352620088	0.45
546	5	400	780	5.4485600000000005	0.5342159778095376	0.45
547	5	401	555	6.881419999999999	4.677041116989606	0.45
548	5	402	97	6.50056	2.694429935335641	0.45
549	5	402	1887	7.652299999999999	0.8254983063620532	0.45
550	5	403	162	7.523420000000001	0.08026174790283161	0.45
551	5	403	565	6.764939999999999	0.8249640068601862	0.45
552	5	404	106	5.80146	0.2116725722025702	0.45
553	5	405	1028	8.08798	0.32809346690068447	0.45
554	5	406	470	6.48554	0.4451455080470661	0.45
555	5	407	1488	6.72044	3.4298684417141225	0.45
556	5	408	930	6.01884	1.5989606872135833	0.45
557	5	408	1068	5.43564	0.6848230120700359	0.45
558	5	409	149	6.33242	0.7324815785834031	0.45
559	5	410	174	7.38464	0.8500707181991793	0.45
560	5	411	192	6.2211	0.6901376148164459	0.45
561	5	411	1757	5.78104	1.01427687744143	0.45
562	5	412	353	6.09288	0.9438692017189741	0.45
563	5	412	1492	5.94782	1.0347162275499575	0.45
564	5	412	1687	5.77088	0.5132737101637201	0.45
565	5	413	1475	6.15222	4.768576531413803	0.45
566	5	414	118	5.60428	1.1516893146268752	0.45
567	5	415	730	6.48662	4.171548098917579	0.45
568	5	416	146	5.77216	1.101079623713478	0.45
569	5	417	925	6.74066	0.976327288969439	0.45
570	5	417	927	6.46936	0.0036235397841432333	0.45
571	5	418	1330	4.51668	1.2611917048830708	0.45
572	5	419	1106	9.39552	0.9154628384400232	0.45
573	5	419	1641	5.41992	0.3079237079570567	0.45
574	5	420	874	4.7014000000000005	0.03203975859935858	0.45
575	5	420	983	6.66898	2.825093215568827	0.45
576	5	421	1311	4.65346	0.2675156164123135	0.45
577	5	422	133	5.3052399999999995	0.08397598987464952	0.45
578	5	423	702	7.05032	0.3430802833669561	0.45
579	5	424	1791	6.184279999999999	1.771655110292543	0.45
580	5	425	239	5.65126	1.870912324865539	0.45
581	5	425	293	4.4863	0.18958561285618203	0.45
582	5	426	628	8.169580000000002	0.6034430568761001	0.45
583	5	427	602	6.1281	0.2695126645977527	0.45
584	5	428	941	7.26848	0.8819501309405137	0.45
585	5	429	213	6.4727	1.1101648081338007	0.45
586	5	429	1586	5.8178399999999995	0.975289588999345	0.45
587	5	430	143	7.18786	1.6019558472585647	0.45
588	5	431	1088	6.09912	1.2082932112588205	0.45
589	5	431	1391	5.4425799999999995	1.0488459585457273	0.45
590	5	432	331	5.30886	0.3958568585941465	0.45
591	5	432	1315	4.1971	0.1657985558270508	0.45
592	5	433	1688	4.26544	0.011837204799737634	0.45
593	5	434	466	7.55378	0.49219847594411287	0.45
594	5	435	337	7.55616	2.375143411040208	0.45
595	5	435	1951	4.22754	0.0024702686220447437	0.45
596	5	436	1695	6.20644	0.7858956229948203	0.45
597	5	437	345	7.56812	3.3438726378136017	0.45
598	5	437	1153	7.20648	1.5215329157116981	0.45
599	5	438	1113	4.97568	0.608428231105034	0.45
600	5	439	1654	4.29484	2.411882541116022	0.45
601	5	439	1881	9.459900000000001	5.057867576659479	0.45
602	5	440	782	6.55978	1.310805567746663	0.45
603	5	440	1637	6.28958	0.5563278148156039	0.45
604	5	441	278	4.13394	0.35237552530849253	0.45
605	5	441	1592	6.04268	0.37291179617012743	0.45
606	5	442	493	6.361	1.2060684490085263	0.45
607	5	443	377	7.00048	0.06099026087341052	0.45
608	5	443	1977	8.04378	0.7618662674780302	0.45
609	5	444	84	7.37304	6.734871252923573	0.45
610	5	444	937	6.82394	3.0429016019784054	0.45
611	5	445	1830	4.26544	0.01183720479974145	0.45
612	5	446	980	6.504840000000001	0.8413896771599784	0.45
613	5	446	981	3.1069	0.03210861184067645	0.45
614	5	447	624	4.83926	1.6626655912686414	0.45
615	5	448	637	6.3248	0.10179722582609883	0.45
616	5	448	1623	8.096739999999999	0.35396315786540844	0.45
617	5	449	1334	4.5807	0.32216429750825337	0.45
618	5	449	1379	6.79964	3.2188202100587815	0.45
619	5	450	1763	5.97218	2.221353124828642	0.45
620	5	451	1014	5.91964	0.2548060603748689	0.45
621	5	451	1181	6.01208	1.102744852069432	0.45
622	5	452	1155	4.7141	0.022341971345432723	0.45
623	5	452	1162	5.7820800000000006	0.2687914417536507	0.45
624	5	453	792	6.75176	2.437073986246566	0.45
625	5	454	104	7.39702	0.32424173067138007	0.45
626	5	454	1434	6.05614	0.39044189337677504	0.45
627	5	455	431	5.2242	2.257139169804556	0.45
628	5	456	269	6.47218	0.24544107186972805	0.45
629	5	457	1270	4.62242	0.20368592878639116	0.45
630	5	457	1472	4.461139999999999	0.04190453301813528	0.45
631	5	458	129	5.297000000000001	0.01712383039537799	0.45
632	5	458	441	6.609579999999999	0.7252873214786075	0.45
633	5	459	317	6.1397200000000005	2.7759006345479422	0.45
634	5	460	1405	5.0357	0.5482026257975294	0.45
635	5	461	549	5.14924	0.0707860032729777	0.45
636	5	462	672	5.63696	1.1581760251290867	0.45
637	5	463	1897	6.1281	0.2695126645977544	0.45
638	5	464	606	4.6671	0.6066141909480436	0.45
639	5	465	870	8.294220000000001	0.5793155310688608	0.45
640	5	465	1083	3.97294	0.06340320043981312	0.45
641	5	466	1287	7.55378	0.4921984759441287	0.45
642	5	467	1702	7.08068	3.451590877636862	0.45
643	5	468	167	7.3754599999999995	3.4115755582691287	0.45
644	5	468	1486	4.98072	0.6084436893536671	0.45
645	5	469	1566	5.0199	0.246441454438335	0.45
646	5	469	1769	7.709619999999999	0.23888116084066216	0.45
647	5	470	694	5.4668	0.7538229843638863	0.45
648	5	471	1572	4.70952	0.8882475285242692	0.45
649	5	472	1549	9.277339999999999	3.2536612910259834	0.45
650	5	473	1556	6.99252	3.014777598359719	0.45
651	5	474	852	6.40894	0.22843330355973862	0.45
652	5	474	1064	3.48896	0.05541672019916388	0.45
653	5	475	1499	5.722300000000001	0.4943293996284438	0.45
654	5	476	1820	7.4228000000000005	0.45519768874146205	0.45
655	5	477	1866	5.6017	2.4619336451311074	0.45
656	5	478	912	7.03956	2.0866258493487075	0.45
657	5	479	85	6.62086	1.836822602018445	0.45
658	5	479	567	6.0825	1.503605242841421	0.45
659	5	480	1069	5.414560000000001	0.823230013398316	0.45
660	5	481	266	7.707380000000001	0.9622416838704466	0.45
661	5	481	2000	7.12248	1.9254374968427281	0.45
662	5	482	1213	6.057519999999999	2.5930792640339138	0.45
663	5	483	347	4.75796	0.03642333749467526	0.45
664	5	483	693	8.03468	1.4439162688389608	0.45
665	5	484	1048	4.0723	0.001453918571027416	0.45
666	5	484	1050	8.2053	0.06634680511049633	0.45
667	5	485	109	4.29624	0.1301352376587682	0.45
668	5	485	467	7.08068	3.4515908776368702	0.45
669	5	486	1518	5.06834	1.2162273373104724	0.45
670	5	487	603	4.22666	0.703881545025419	0.45
671	5	487	1853	9.61572	4.0527239363033045	0.45
672	5	488	1456	6.41528	2.113806338154981	0.45
673	5	489	1545	4.791060000000001	0.06840565972542989	0.45
674	5	490	1238	6.91544	0.3388280410775402	0.45
675	5	491	757	6.3257	0.4829427372923911	0.45
676	5	492	1108	6.073	0.4963459857476431	0.45
677	5	492	1110	5.46266	0.33295851781997404	0.45
678	5	493	1525	6.361	1.206068449008518	0.45
679	5	494	1107	7.29618	1.28370133962217	0.45
680	5	494	1789	4.06938	0.08191884535698915	0.45
681	5	495	205	5.35786	0.6849071321969958	0.45
682	5	495	1296	6.67376	0.671512067856779	0.45
683	5	496	1916	6.301279999999999	0.061086326083343495	0.45
684	5	497	744	8.14024	1.7904038858340439	0.45
685	5	497	1678	6.6718	0.8026753781998784	0.45
686	5	498	1025	7.105239999999999	2.2741195393875264	0.45
687	5	499	1635	4.966679999999999	1.5624229701163492	0.45
688	5	499	1636	7.192019999999999	1.588125088022458	0.45
689	5	500	584	4.51654	0.8273509563023828	0.45
690	5	501	529	6.1709	1.771970910727668	0.45
691	5	502	1234	6.080959999999999	1.4148538589096842	0.45
692	5	503	285	7.92874	0.16569636113492175	0.45
693	5	504	956	5.1138	1.2411773739011767	0.45
694	5	504	1340	4.80646	0.9627879570488622	0.45
695	5	505	368	5.5376199999999995	0.02436763157599984	0.45
696	5	505	1139	9.1941	0.06266586386784762	0.45
697	5	506	145	5.3052399999999995	0.08397598987461134	0.45
698	5	506	558	8.3627	0.21638041155182886	0.45
699	5	507	1865	6.08092	3.2934700625612163	0.45
700	5	508	314	5.69784	0.07860981331212115	0.45
701	5	509	1760	6.55552	0.8824734579366281	0.45
702	5	510	1261	6.08174	0.393707707756208	0.45
703	5	511	972	6.1733	0.7123931096054135	0.45
704	5	512	166	6.44048	7.558546656586477	0.45
705	5	512	761	6.9576199999999995	2.845537289047843	0.45
706	5	513	1228	4.82424	0.12902312383099218	0.45
707	5	514	83	4.428940000000001	0.17477024860430337	0.45
708	5	514	1821	6.44098	0.25076994438874955	0.45
709	5	515	252	6.695340000000001	1.2447477715259876	0.45
710	5	516	789	5.09298	0.1202096878835561	0.45
711	5	516	790	6.88158	0.20881780547099563	0.45
712	5	517	2013	6.34178	2.9587986832910667	0.45
713	5	518	809	5.819640000000001	0.9407817527169151	0.45
714	5	518	810	3.3877	0.5665895208017203	0.45
715	5	519	407	5.94494	1.654462287231977	0.45
716	5	520	1292	5.59868	0.07852669058647538	0.45
717	5	521	2	5.63738	1.6402998230250767	0.45
718	5	522	356	7.389080000000001	2.266549171310614	0.45
719	5	522	1164	3.76238	0.4772753450522982	0.45
720	5	523	355	5.608499999999999	0.833241180036003	0.45
721	5	523	1850	8.17428	1.2571670946228652	0.45
722	5	524	1436	6.6646	0.8224380286185847	0.45
723	5	525	291	4.817	0.058054286472095394	0.45
724	5	525	320	5.0431	1.6126459530372006	0.45
725	5	526	611	7.06338	1.4463841870932594	0.45
726	5	526	786	5.74476	1.0046198700238929	0.45
727	5	527	1051	4.83502	0.42219850505368783	0.45
728	5	528	332	5.662839999999999	0.4573816738569898	0.45
729	5	528	1523	6.230300000000001	0.44577588598106666	0.45
730	5	529	947	4.61388	0.7415027059709531	0.45
731	5	529	949	5.840599999999999	1.030468204756753	0.45
732	5	530	1431	6.14088	1.7127081745190849	0.45
733	5	531	1583	6.93646	2.8299105205390647	0.45
734	5	532	1173	5.406820000000001	0.3037968957476304	0.45
735	5	533	1362	4.35698	0.40738965586517767	0.45
736	5	534	936	5.80146	0.21167257220258512	0.45
737	5	535	842	7.1095999999999995	3.08434702844934	0.45
738	5	536	563	8.02532	3.3546652102594057	0.45
739	5	537	58	3.26082	0.0074570935307676405	0.45
740	5	537	1926	5.6550199999999995	1.1986113554777502	0.45
741	5	538	352	6.697640000000001	0.6497158965743947	0.45
742	5	538	1328	5.7022	0.3722590268999063	0.45
743	5	539	341	7.18786	1.6019558472587387	0.45
744	5	540	360	5.28632	1.192457058480997	0.45
745	5	540	890	6.011080000000001	1.746611328214752	0.45
746	5	541	5	6.39576	1.8775272960979192	0.45
747	5	542	111	7.65748	0.5104092473540174	0.45
748	5	543	1320	5.95346	0.45147418477671764	0.45
749	5	544	1862	5.35298	0.1739996335525846	0.45
750	5	545	329	3.66134	0.1076897685613601	0.45
751	5	545	1661	5.74278	0.11765515011045594	0.45
752	5	546	1316	4.51542	0.5579355038172018	0.45
753	5	547	603	6.0927	2.2666563321056032	0.45
754	5	548	75	7.62252	0.13506485574352234	0.45
755	5	548	1394	2.9071800000000003	0.010086202534991701	0.45
756	5	549	133	7.71904	1.0705758750688115	0.45
757	5	549	1822	7.1279	2.1964533234955064	0.45
758	5	550	216	7.341760000000001	0.0017312109854579572	0.45
759	5	551	225	8.34388	0.49658249585104136	0.45
760	5	552	429	5.97206	2.085454397133179	0.45
761	5	553	878	5.5713	0.19761069136654952	0.45
762	5	554	256	7.22734	2.157804578527305	0.45
763	5	555	1620	7.40484	5.978692425278196	0.45
764	5	556	1459	7.327640000000001	0.5755657984764783	0.45
765	5	557	1038	5.5256799999999995	0.4850400175805947	0.45
766	5	557	1039	4.73806	1.515016034665424	0.45
767	5	558	1512	5.89404	2.5958427404916793	0.45
768	5	559	241	5.89724	0.8179017693012097	0.45
769	5	560	1403	7.31922	1.6535650259943917	0.45
770	5	561	132	4.5826199999999995	0.403695774767762	0.45
771	5	561	1224	4.3705	0.35045063643981184	0.45
772	5	562	662	5.81338	1.3165953554923375	0.45
773	5	563	413	8.02532	3.35466521025943	0.45
774	5	564	730	7.57066	0.4538594951331226	0.45
775	5	565	1515	6.04144	0.9576635503847344	0.45
776	5	566	1709	7.28798	6.270661943228949	0.45
777	5	567	1996	6.8316799999999995	1.9756761635783666	0.45
778	5	568	1878	6.31582	3.6858581677555677	0.45
779	5	569	49	6.7936	0.04574799643803708	0.45
780	5	569	1837	7.07264	1.5389668648919772	0.45
781	5	570	437	7.8873	4.865405553525341	0.45
782	5	571	97	6.2537199999999995	0.4776358333194117	0.45
783	5	571	240	4.41078	1.1704503952569052	0.45
784	5	572	1375	6.38674	2.063324171700448	0.45
785	5	572	1537	7.210520000000001	2.3622711076887066	0.45
786	5	573	544	5.63316	0.00654156675419323	0.45
787	5	573	1657	5.51708	0.21210018834876038	0.45
788	5	574	246	4.4943	0.7607903741503369	0.45
789	5	575	618	6.3747799999999994	1.0572815118089336	0.45
790	5	576	19	7.5397	4.472289062632789	0.45
791	5	577	171	6.80116	0.5729000355552823	0.45
792	5	577	218	7.39722	0.33558412998781895	0.45
793	5	578	1578	7.57066	2.0045462141215076	0.45
794	5	579	1605	6.4978	0.8803255992708453	0.45
795	5	580	1799	7.07334	1.5321696063373749	0.45
796	5	581	480	5.51298	0.36238855127353325	0.45
797	5	581	503	7.92874	0.16569636113486863	0.45
798	5	582	447	4.78924	0.4420480228594293	0.45
799	5	582	1467	7.5145800000000005	1.620282966221912	0.45
800	5	583	721	4.32132	0.11984870363059703	0.45
801	5	583	871	6.00046	0.8408329597346896	0.45
802	5	584	1400	6.52012	4.258294958507395	0.45
803	5	585	353	4.40996	0.019307960185577015	0.45
804	5	585	655	6.03512	0.253015529392998	0.45
805	5	586	1306	6.475420000000001	1.4045063835288434	0.45
806	5	587	1568	7.85976	0.4818638387015626	0.45
807	5	588	599	6.844259999999999	1.0813006562096323	0.45
808	5	588	799	4.5618799999999995	0.3501807144798703	0.45
809	5	589	1628	4.7651200000000005	1.5505190734767076	0.45
810	5	590	1765	6.4431199999999995	4.980418610914365	0.45
811	5	591	815	5.11622	0.2683503240210751	0.45
812	5	591	817	6.89054	0.7533643612755607	0.45
813	5	591	1876	4.93252	0.8300863581334267	0.45
814	5	592	518	5.26584	1.5073712735186247	0.45
815	5	593	313	7.09544	3.410581414727554	0.45
816	5	594	908	9.61572	4.052723936303239	0.45
817	5	595	766	6.56016	0.9573449508568611	0.45
818	5	596	1408	6.12418	0.1868087640943777	0.45
819	5	597	1452	7.70114	1.731049748331396	0.45
820	5	598	1453	4.170660000000001	0.010255107364752708	0.45
821	5	598	1472	6.7847	0.07922648392974803	0.45
822	5	599	1135	6.844259999999999	1.0813006562096739	0.45
823	5	600	367	4.59182	1.0563660793306988	0.45
824	5	601	383	5.4735000000000005	0.010132553996043556	0.45
825	5	602	210	6.1281	0.269512664597756	0.45
826	5	603	1487	6.18898	2.970537877131024	0.45
827	5	604	351	5.488919999999999	0.05374383749089167	0.45
828	5	605	888	7.881260000000001	4.658954776832143	0.45
829	5	606	7	6.38344	2.5834887213250233	0.45
830	5	607	1182	7.655999999999999	0.08867775355454212	0.45
831	5	607	1950	4.7233600000000004	0.7198397750534139	0.45
832	5	608	584	6.49568	3.4309440022050057	0.45
833	5	609	894	6.25376	3.0781600953723443	0.45
834	5	610	1421	5.880459999999999	0.31508775602596195	0.45
835	5	611	1413	7.06338	1.4463841870932432	0.45
836	5	612	801	7.34206	0.9843703620690013	0.45
837	5	613	643	7.03956	2.0866258493485663	0.45
838	5	614	395	3.4746	0.050074154970180224	0.45
839	5	614	748	5.730499999999999	1.0072903815686542	0.45
840	5	615	762	5.0139000000000005	4.417371495180899	0.45
841	5	615	1911	7.08162	3.425072476137894	0.45
842	5	616	1638	6.54982	0.17639737484366394	0.45
843	5	617	1778	5.39656	5.255938101875361	0.45
844	5	618	1030	9.47764	1.0402296554415336	0.45
845	5	618	1982	7.26616	0.017051856367443607	0.45
846	5	619	393	6.13664	0.06272978299173033	0.45
847	5	619	473	5.818560000000001	0.4369905379843363	0.45
848	5	620	292	5.51998	3.0316743916477242	0.45
849	5	620	939	2.83044	0.011227210330127541	0.45
850	5	621	1402	6.20594	0.6734506307577558	0.45
851	5	622	895	8.36212	0.06601048532200689	0.45
852	5	623	1200	8.576600000000001	0.3506731769827054	0.45
853	5	624	1569	8.70218	0.3993648682036521	0.45
854	5	624	1963	7.0417	1.2633007230649778	0.45
855	5	625	827	8.1252	0.4175673328538534	0.45
856	5	625	1796	6.34896	0.0004784428191995676	0.45
857	5	626	919	5.39474	1.8691023402137827	0.45
858	5	626	1180	6.02636	1.3220731277263271	0.45
859	5	627	1595	9.1664	0.03770800412922554	0.45
860	5	628	65	8.169580000000002	0.6034430568759758	0.45
861	5	629	1363	4.92772	0.5269230822823684	0.45
862	5	630	231	6.44428	1.784252739826319	0.45
863	5	631	552	6.96962	1.2453884078544606	0.45
864	5	632	1101	7.3149	2.497593334460122	0.45
865	5	633	1080	5.89042	4.940864042474815	0.45
866	5	634	507	8.3222	1.5890049895065113	0.45
867	5	635	77	6.79844	0.23080485179397914	0.45
868	5	635	283	4.89696	0.1885219016514195	0.45
869	5	636	880	5.1955599999999995	2.4265772636154934	0.45
870	5	637	1367	4.22812	0.014477019361608235	0.45
871	5	637	1529	7.54154	0.08732020646451526	0.45
872	5	638	92	6.434240000000001	1.8773638451681005	0.45
873	5	639	504	7.34232	2.203965330950055	0.45
874	5	639	957	8.182179999999999	1.4367072244283805	0.45
875	5	640	1748	6.03762	1.8090324985432922	0.45
876	5	641	798	2.6226800000000003	0.0012538901192329834	0.45
877	5	642	1266	6.59536	0.923639122627371	0.45
878	5	642	1496	4.86636	0.06681839196235445	0.45
879	5	643	718	6.44488	1.1579780398391872	0.45
880	5	643	719	5.1908	0.9286478095094123	0.45
881	5	644	749	5.6364	3.072831077236215	0.45
882	5	645	860	6.82982	4.878405591080658	0.45
883	5	646	1273	7.390000000000001	3.6420419007505775	0.45
884	5	647	1810	5.5134	0.16824773278341823	0.45
885	5	648	625	7.06126	0.41804577567302875	0.45
886	5	648	1463	5.50026	1.0478561067935817	0.45
887	5	649	868	5.8826	0.03055921719457456	0.45
888	5	650	993	7.925720000000001	1.1527372711203245	0.45
889	5	651	477	5.5848	1.7626405891418317	0.45
890	5	652	205	5.63696	1.1581760251290782	0.45
891	5	653	798	6.44432	0.13332123362020576	0.45
892	5	653	995	6.055459999999999	2.611935527802542	0.45
893	5	653	1075	5.6121799999999995	0.301350973304793	0.45
894	5	654	823	6.399900000000001	2.699095177822861	0.45
895	5	655	1391	6.7218800000000005	0.49861952809126203	0.45
896	5	656	944	7.35598	1.0037349550877468	0.45
897	5	657	754	8.63034	1.060709518549801	0.45
898	5	658	1627	8.96262	1.2962237206753955	0.45
899	5	659	1812	4.69528	0.670223027372493	0.45
900	5	660	1579	7.62252	0.1350648557435481	0.45
901	5	661	911	6.434240000000001	1.8773638451681418	0.45
902	5	662	1451	5.81338	1.3165953554923375	0.45
903	5	663	154	6.73888	2.8764617508944585	0.45
904	5	663	1855	5.3451200000000005	0.36772540768514533	0.45
905	5	664	369	7.77978	0.6837793557663371	0.45
906	5	664	1045	2.88578	0.013186688129811799	0.45
907	5	665	1006	8.07428	2.731732455614555	0.45
908	5	665	1440	5.57934	1.510214147024043	0.45
909	5	666	1684	4.73646	1.8208597018706985	0.45
910	5	667	1742	4.1498	0.9460834844955569	0.45
911	5	668	1427	8.14024	3.9756335928828523	0.45
912	5	668	1725	6.57422	1.0930846032654542	0.45
913	5	669	1423	7.69142	2.1274406232907106	0.45
914	5	670	1621	6.29148	0.06916123757106087	0.45
915	5	670	1622	4.26662	0.1023822228877874	0.45
916	5	671	1350	5.85072	1.3949839298682647	0.45
917	5	672	652	5.63696	1.1581760251290782	0.45
918	5	673	1382	3.75068	0.07695103775364222	0.45
919	5	674	1835	3.0655	0.00547879741810307	0.45
920	5	675	876	6.436019999999999	1.1407205239760814	0.45
