Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2363	total number of segments
name	type	from	to	diam.	rel. flow	hem.
512	5	351	206	6.1814800000000005	0.0766688972242223	0.45
513	5	351	422	3.0655	0.019723035099512082	0.45
514	5	352	204	6.1814800000000005	0.07666889722422217	0.45
515	5	353	41	8.83768	0.24147685522875562	0.45
516	5	354	270	8.83768	0.24147685522875525	0.45
517	5	355	164	6.6635	0.3030777310778537	0.45
518	5	355	298	6.490880000000001	0.21299558235072316	0.45
519	5	356	115	6.8104000000000005	0.133322441068695	0.45
520	5	357	72	7.5409	0.056902960458329536	0.45
521	5	357	340	6.85562	0.022401268541642348	0.45
522	5	358	104	6.708200000000001	0.1531021182100145	0.45
523	5	358	340	4.223199999999999	0.009070508018768478	0.45
524	5	359	236	7.1542	0.46029003420207437	0.45
525	5	360	243	5.27412	0.5970065238703527	0.45
526	5	361	100	4.7233	0.18592381119962764	0.45
527	5	362	151	4.50272	0.06063286528987981	0.45
528	5	363	158	6.947080000000001	1.1816391991073107	0.45
529	5	364	117	7.5571	1.0574678996534024	0.45
530	5	365	134	5.566339999999999	0.9553546467293514	0.45
531	5	366	133	5.15922	1.0617000671747756	0.45
532	5	366	183	6.00422	1.128194257274394	0.45
533	5	367	2	6.6022	0.060353242044564596	0.45
534	5	368	62	6.6022	0.06035324204456501	0.45
535	5	369	67	5.8845600000000005	0.16375067540195518	0.45
536	5	370	18	4.65244	0.21189497886678407	0.45
537	5	371	10	6.89162	0.01426851928607221	0.45
538	5	372	44	6.10656	0.2329780252588758	0.45
539	5	373	374	9.037619999999999	0.5154899530221642	0.45
540	5	374	114	7.85976	1.085592095399778	0.45
541	5	375	287	7.04724	0.7332949079058012	0.45
542	5	376	63	6.70168	0.13462674087351817	0.45
543	5	376	229	6.201460000000001	0.59866816703229	0.45
544	5	377	162	7.807180000000001	0.06573583718867378	0.45
545	5	377	279	3.97142	0.047014796277659754	0.45
546	5	378	321	8.34388	0.46180878493373584	0.45
547	5	379	385	6.67516	0.024002728677536726	0.45
548	5	380	71	5.78104	0.27879958062552546	0.45
549	5	380	263	5.35426	0.04172710510340404	0.45
550	5	381	93	6.1397200000000005	0.3325112230794931	0.45
551	5	382	13	4.76156	0.1389539259280544	0.45
552	5	383	281	6.26316	0.14117477049014032	0.45
553	5	383	420	7.03002	0.32063401444359596	0.45
554	5	384	281	3.36148	0.0020157136224670776	0.45
555	5	384	295	6.72156	0.1311395843483505	0.45
556	5	385	93	8.6076	0.0032545662266115815	0.45
557	5	385	386	3.9048999999999996	0.02074816245092608	0.45
558	5	386	271	7.59228	0.2852159964974867	0.45
559	5	387	347	7.9040799999999996	0.25074558370171324	0.45
560	5	388	45	6.15482	0.20091763004963772	0.45
561	5	388	286	4.6977	0.08700207362048373	0.45
562	5	389	89	7.39118	2.257209312998797	0.45
563	5	390	339	10.26372	0.3439464113238138	0.45
564	5	391	87	7.19186	0.014417959148972271	0.45
565	5	392	91	5.4557199999999995	0.0003891555459537852	0.45
566	5	393	71	8.66478	0.12798920089818766	0.45
567	5	394	294	7.971419999999999	0.05804580147644527	0.45
568	5	395	410	4.57896	0.03605447952741163	0.45
569	5	396	413	7.5035	1.5741822252689837	0.45
570	5	397	428	6.93708	0.08593774507736793	0.45
571	5	398	372	6.0453600000000005	0.09814835811646905	0.45
572	5	435	113	7.45764	0.20495298375877924	0.45
573	5	436	694	4.9002	0.25182781427768297	0.45
574	5	437	372	6.1195200000000005	0.13482966714240674	0.45
575	5	438	699	6.106459999999999	0.6736337384399288	0.45
576	5	439	182	6.5559199999999995	0.1013799020610612	0.45
577	5	440	73	7.24718	0.6742429100893219	0.45
578	5	441	180	5.8621799999999995	0.11342463327106835	0.45
579	5	442	551	6.3435999999999995	0.68135959995402	0.45
580	5	443	300	3.8797399999999995	0.019503752375378238	0.45
581	5	453	716	6.2077800000000005	0.7081540619149532	0.45
582	5	454	886	7.6288599999999995	0.9228111174196679	0.45
583	5	455	705	6.1551	0.29916879929149404	0.45
584	5	455	708	7.31922	1.7722657979320402	0.45
585	5	456	511	6.09054	0.30874199423564735	0.45
586	5	457	785	5.741820000000001	0.06977505448372213	0.45
587	5	457	894	5.8167	0.09312991306262915	0.45
588	5	458	560	4.791060000000001	1.5734507898201404	0.45
589	5	458	625	6.55552	0.9534307387839749	0.45
590	5	459	697	7.32512	0.45245746147231436	0.45
591	5	459	867	4.94726	0.36965765444908877	0.45
592	5	460	725	7.69926	0.2695209442741446	0.45
593	5	460	852	5.5953800000000005	1.0020043234389098	0.45
594	5	461	437	4.22278	0.13482966714240674	0.45
595	5	461	456	7.82426	0.02972153786892948	0.45
596	5	462	823	6.89162	0.38855810213815667	0.45
597	5	463	666	7.21652	0.31292075650383844	0.45
598	5	463	774	6.2211	0.22483294364692813	0.45
599	5	464	598	5.1081	0.08050238595429274	0.45
600	5	465	833	8.39514	0.42941344036436657	0.45
601	5	466	538	7.52184	0.4911496655966786	0.45
602	5	466	644	7.0099	0.4593900076908342	0.45
603	5	467	775	6.4431199999999995	0.7727434046688882	0.45
604	5	467	783	7.30922	3.434128693553014	0.45
605	5	468	856	5.73352	4.0789563501856945	0.45
606	5	469	864	6.160679999999999	1.1151310563269443	0.45
607	5	470	472	4.76156	0.11500990023029517	0.45
608	5	470	594	8.137599999999999	0.19016141971251538	0.45
609	5	471	577	7.9539800000000005	0.8583938819971239	0.45
610	5	472	491	4.76156	0.11500990023029536	0.45
611	5	473	509	7.39702	2.582824858736419	0.45
612	5	474	527	6.55876	0.35677567811317756	0.45
613	5	474	786	7.04058	0.9702327975570704	0.45
614	5	475	784	7.341760000000001	0.30280346573889483	0.45
615	5	476	441	4.634659999999999	0.11342463327106841	0.45
616	5	476	556	7.35796	1.77565356300065	0.45
617	5	477	866	7.1303	1.0615521848681162	0.45
618	5	478	868	5.7412600000000005	1.3574644297158207	0.45
619	5	479	534	7.09516	0.13545859891380221	0.45
620	5	479	691	3.76072	0.06110773836350047	0.45
621	5	480	528	7.37304	0.9051107206036737	0.45
622	5	481	522	6.13664	0.8300858142733142	0.45
623	5	481	709	4.7695	0.15903321607644832	0.45
624	5	482	783	6.13664	0.8300858142733175	0.45
625	5	483	593	6.715879999999999	0.08397561384276532	0.45
626	5	483	726	5.54446	0.01053345552087573	0.45
627	5	484	655	8.06388	1.3983557223025018	0.45
628	5	485	730	8.873579999999999	0.9203709219551345	0.45
629	5	485	857	5.69784	0.6035599657504694	0.45
630	5	486	492	7.16694	1.4618082787253852	0.45
631	5	486	616	7.61396	1.4058688048619044	0.45
632	5	487	822	6.87468	0.5257975532650866	0.45
633	5	488	757	5.4557199999999995	0.0005137676007380749	0.45
634	5	489	536	5.0431	0.11767637449243086	0.45
635	5	489	700	5.9027	0.024777482030458424	0.45
636	5	490	591	9.246799999999999	0.11505656952119502	0.45
637	5	491	834	4.76156	0.11500990023029539	0.45
638	5	492	549	7.22764	1.4546689991826534	0.45
639	5	492	756	4.88524	0.007139279542731845	0.45
640	5	493	805	8.83768	0.5495979608857436	0.45
641	5	494	812	6.2838199999999995	0.1109745685703174	0.45
642	5	495	657	4.330220000000001	1.7322406092242877	0.45
643	5	495	703	4.32622	0.08687424432991743	0.45
644	5	496	875	5.11598	0.5013147560009251	0.45
645	5	497	518	7.42762	0.0963425875808257	0.45
646	5	497	678	5.819	0.03929744461059126	0.45
647	5	498	533	5.12296	0.04345299257947205	0.45
648	5	498	782	7.6609	0.03475613777129572	0.45
649	5	498	787	6.692279999999999	0.03068530596438438	0.45
650	5	498	848	6.116619999999999	1.0815705236778606	0.45
651	5	499	684	6.27958	0.009526767002096813	0.45
652	5	499	724	5.871499999999999	0.04565809932241303	0.45
653	5	500	571	6.41388	0.3897543700877575	0.45
654	5	500	816	7.5571	0.1553504313455778	0.45
655	5	501	529	6.62086	1.0018208258983632	0.45
656	5	501	704	6.62086	3.3722118976414115	0.45
657	5	502	621	5.278560000000001	0.35958653287592335	0.45
658	5	502	622	4.89358	0.370405499514561	0.45
659	5	503	553	9.3134	0.3050404847995896	0.45
660	5	503	768	6.47298	0.5751942580448168	0.45
661	5	503	842	10.26372	0.13947030731285076	0.45
662	5	504	679	6.966200000000001	1.5610257721611844	0.45
663	5	504	779	4.13226	0.09861581122785024	0.45
664	5	505	531	4.68454	0.20365823256787938	0.45
665	5	505	754	8.18414	1.5241824449272126	0.45
666	5	506	832	6.41434	0.5765108472567021	0.45
667	5	507	566	6.47218	0.47697978605031727	0.45
668	5	508	673	7.65904	0.013686835923196274	0.45
669	5	509	618	7.39702	2.582824858736415	0.45
670	5	510	861	5.33022	0.8929668059534095	0.45
671	5	511	714	9.6419	0.47210839429551776	0.45
672	5	512	762	6.818420000000001	0.6094559734034333	0.45
673	5	513	890	4.85198	0.42920460877463057	0.45
674	5	514	819	6.6022	0.15205878204640197	0.45
675	5	515	590	6.70168	0.13820157448064244	0.45
676	5	516	817	5.566339999999999	0.5871880657321413	0.45
677	5	517	801	8.29954	0.0941211534657878	0.45
678	5	517	838	7.84262	1.2780243289568471	0.45
679	5	518	550	5.82544	0.02398230275249206	0.45
680	5	518	678	8.21704	0.07236028482833308	0.45
681	5	519	821	5.8845600000000005	0.2206262333222771	0.45
682	5	520	710	5.29202	0.021033244095149197	0.45
683	5	521	751	6.79844	2.7066446035335274	0.45
684	5	522	482	6.13664	0.8300858142733176	0.45
685	5	523	884	6.98662	0.9786226445098596	0.45
686	5	524	847	6.95406	0.6661603508745058	0.45
687	5	525	892	7.24718	0.23560004810883187	0.45
688	5	526	742	7.46894	0.06692056640957952	0.45
689	5	527	882	5.11718	0.5855644021585095	0.45
690	5	528	511	5.78372	0.16336640005986924	0.45
691	5	528	769	5.32566	0.23509025057502808	0.45
692	5	528	849	6.08518	0.5560518826787342	0.45
693	5	529	546	7.283799999999999	1.7305503572900531	0.45
694	5	530	506	5.87602	0.09094082723276357	0.45
695	5	531	589	6.33026	0.11827099864709546	0.45
696	5	531	669	4.22548	0.08538723392078408	0.45
697	5	532	583	5.864199999999999	0.051216177193690086	0.45
698	5	533	779	5.50312	0.06814100281000099	0.45
699	5	534	604	6.193639999999999	0.4300419272331797	0.45
700	5	535	582	4.4421	0.047379727384719385	0.45
701	5	536	554	5.0431	0.11767637449243087	0.45
702	5	537	471	7.9539800000000005	0.8583938819971185	0.45
703	5	538	479	5.8178399999999995	0.19656633727730152	0.45
704	5	538	534	6.44122	0.2945833283193746	0.45
705	5	539	477	7.19186	0.02663543354433762	0.45
706	5	540	854	5.1962600000000005	1.5025513447772376	0.45
707	5	541	498	7.06668	1.1904649599930153	0.45
708	5	542	609	5.7547	0.44762580083919573	0.45
709	5	543	757	5.75952	0.012351994290811658	0.45
710	5	543	794	7.921360000000001	0.008167482203596652	0.45
711	5	543	844	5.4557199999999995	0.0005137676007370848	0.45
712	5	544	667	6.50056	0.9107892927861935	0.45
713	5	545	723	6.2537199999999995	0.2565971441706879	0.45
714	5	545	845	6.9737599999999995	0.30094887439806095	0.45
715	5	546	780	7.283799999999999	2.686539778725542	0.45
716	5	547	456	5.82808	0.2790204563667161	0.45
717	5	547	528	5.8975800000000005	0.04939781270995558	0.45
718	5	548	565	7.07338	1.700569432143541	0.45
719	5	548	790	4.913860000000001	0.027451266515198986	0.45
720	5	549	672	6.12866	1.0125125575864968	0.45
721	5	549	714	6.9421	0.4421564415961573	0.45
722	5	550	677	5.82544	0.02398230275249009	0.45
723	5	551	521	7.1452800000000005	0.8458276909531807	0.45
724	5	552	473	7.39702	2.582824858736416	0.45
725	5	552	674	4.44206	0.2187900503557171	0.45
726	5	552	813	4.7233	0.27653399005022195	0.45
727	5	553	513	9.3134	0.30504048479957063	0.45
728	5	554	435	5.46164	0.20495298375877974	0.45
729	5	555	643	5.48684	1.0610345382546422	0.45
730	5	556	793	6.48714	0.7382057496232668	0.45
731	5	556	810	6.708200000000001	1.0374478133773855	0.45
732	5	557	719	5.40546	0.17589599267665407	0.45
733	5	558	457	6.766	0.1629049675463489	0.45
734	5	558	600	5.8502600000000005	0.055107139262166656	0.45
735	5	559	575	8.0045	0.31763882590365927	0.45
736	5	560	853	8.67986	3.2707905424124006	0.45
737	5	561	462	6.89162	0.38855810213815706	0.45
738	5	562	469	8.70016	0.8228629609868775	0.45
739	5	563	748	7.58356	0.827684160083022	0.45
740	5	564	761	5.999820000000001	0.11298691276347068	0.45
741	5	565	485	6.70476	1.5239308877056046	0.45
742	5	565	887	7.45764	0.17663854443793817	0.45
743	5	566	686	7.65748	1.5476569968387797	0.45
744	5	567	507	3.50958	0.1608060979720741	0.45
745	5	567	630	6.55912	0.29908200095117876	0.45
746	5	568	578	5.60428	0.09389737434810362	0.45
747	5	569	801	4.15846	0.05302741629355222	0.45
748	5	569	815	6.68452	0.10232301505203992	0.45
749	5	570	639	6.73888	0.5381032835556492	0.45
750	5	571	702	6.41388	0.38975437008775543	0.45
751	5	572	574	6.37972	0.42809915736947246	0.45
752	5	573	453	5.63738	0.32872278153032813	0.45
753	5	573	458	7.398680000000001	2.5268815286041155	0.45
754	5	573	487	5.64644	0.47712967628024744	0.45
755	5	573	589	7.29958	0.5952130594526144	0.45
756	5	573	760	8.25022	0.29395261995093347	0.45
757	5	574	453	6.88862	0.3794312803846225	0.45
758	5	574	487	6.05036	0.04866787698484203	0.45
759	5	575	580	5.1776	0.5265721835789324	0.45
760	5	576	700	6.66146	0.5578692850851645	0.45
761	5	577	559	5.712	0.30493816157943476	0.45
762	5	577	576	6.66146	0.5578692850851625	0.45
763	5	578	507	4.7066	0.31617368807824403	0.45
764	5	579	578	6.463	0.2222763137301368	0.45
765	5	580	630	5.325	0.18858049317845021	0.45
766	5	580	631	7.03692	0.33799169040048405	0.45
767	5	581	551	7.12514	0.16446809099916024	0.45
768	5	581	583	6.54918	0.005496208560828671	0.45
769	5	582	532	6.07848	0.01163079345694756	0.45
770	5	582	581	5.68714	0.03574893392777132	0.45
771	5	583	681	4.7048000000000005	0.05671238575451965	0.45
772	5	584	548	7.8897	1.7280206986587399	0.45
773	5	584	585	3.26082	0.05732038551914909	0.45
774	5	585	516	5.566339999999999	0.5871880657321432	0.45
775	5	586	540	6.9707799999999995	1.0329395810622048	0.45
776	5	587	606	6.68188	0.8950952644031799	0.45
777	5	588	563	7.58356	0.827684160083029	0.45
778	5	589	588	8.05176	0.7134840580997157	0.45
779	5	590	780	5.93762	0.2532581440015333	0.45
780	5	591	590	9.246799999999999	0.11505656952089238	0.45
781	5	592	728	3.4269000000000003	0.05622773618503853	0.45
782	5	593	753	6.715879999999999	0.08397561384276257	0.45
783	5	594	483	7.640300000000001	0.0945090693636508	0.45
784	5	594	595	5.5142999999999995	0.018893590260450628	0.45
785	5	594	673	7.665039999999999	0.0767587600884194	0.45
786	5	595	701	6.75608	0.01612703138773174	0.45
787	5	595	726	7.02538	0.0027665588727172367	0.45
788	5	596	738	7.9566799999999995	0.08453247432984676	0.45
789	5	597	632	5.49126	0.05732400404304719	0.45
790	5	597	633	5.8334	0.0958808926305278	0.45
791	5	598	611	6.82058	0.18002310656022394	0.45
792	5	598	706	1.9369079999999999	2.2206296780001945e-05	0.45
793	5	599	600	5.3052399999999995	0.0949086496953225	0.45
794	5	600	601	7.71904	0.15001578895749018	0.45
795	5	601	744	4.42476	0.11420010198330686	0.45
796	5	601	785	4.53078	0.03581568697418005	0.45
797	5	602	494	5.12564	0.046042938790251	0.45
798	5	603	494	4.50272	0.06493162978006989	0.45
799	5	604	526	4.3041	0.0518557668363298	0.45
800	5	604	811	5.79894	0.37818616039684927	0.45
801	5	605	607	5.2274400000000005	0.06741110432014416	0.45
802	5	606	650	6.68188	0.8950952644031783	0.45
803	5	607	587	6.68188	0.8950952644031824	0.45
804	5	608	537	7.9539800000000005	0.8583938819971223	0.45
805	5	609	771	6.29828	0.4686395119093624	0.45
806	5	610	542	5.35718	0.13688749403661266	0.45
807	5	610	713	6.17388	0.1259595323726443	0.45
808	5	611	525	6.20594	0.23008855601179826	0.45
809	5	612	464	5.1081	0.08050238595428492	0.45
810	5	612	735	5.83018	0.1036930617262	0.45
811	5	613	736	1.9369079999999999	2.220629678000254e-05	0.45
812	5	614	830	7.807180000000001	0.8012469274441611	0.45
813	5	615	557	5.40546	0.1758959926766544	0.45
814	5	616	664	4.7014000000000005	1.1084683244655436	0.45
815	5	616	807	6.6635	0.2974004803963622	0.45
816	5	617	443	7.45702	0.01950375237537731	0.45
817	5	617	476	7.073720000000001	1.8890781962716938	0.45
818	5	618	440	6.89424	0.6742429100893241	0.45
819	5	618	619	6.488460000000001	1.9085819486470859	0.45
820	5	619	617	6.488460000000001	1.9085819486470754	0.45
821	5	620	697	4.89358	0.3704054995145623	0.45
822	5	621	628	6.818420000000001	0.6094559734034317	0.45
823	5	622	620	4.89358	0.3704054995145632	0.45
824	5	623	711	7.48156	0.3144035401340701	0.45
825	5	624	506	7.80002	0.4855700200239439	0.45
826	5	624	623	4.38426	0.2627333175215305	0.45
827	5	625	530	5.87602	0.0909408272327633	0.45
828	5	625	624	6.7015199999999995	0.7483033375454708	0.45
829	5	625	833	4.69304	0.1141865740057454	0.45
830	5	626	544	5.51126	0.3013333193827586	0.45
831	5	626	627	6.458	0.24986944052749832	0.45
832	5	627	621	6.458	0.2498694405275066	0.45
833	5	628	512	6.818420000000001	0.6094559734034345	0.45
834	5	629	579	3.75492	0.14552363823181877	0.45
835	5	629	668	6.12266	0.4371231288838	0.45
836	5	630	696	5.9998	0.7317568101820087	0.45
837	5	631	568	5.60428	0.09389737434810495	0.45
838	5	631	630	5.96846	0.24409431605237686	0.45
839	5	632	893	5.8621799999999995	0.11051705740751207	0.45
840	5	633	598	7.09782	0.08581541385759346	0.45
841	5	633	707	8.37812	0.010065478772928647	0.45
842	5	634	597	6.05082	0.1532048966735693	0.45
843	5	634	612	5.815099999999999	0.18419544768049248	0.45
844	5	635	579	4.26218	0.07675267549831967	0.45
845	5	635	652	5.9836599999999995	0.7188004100551375	0.45
846	5	636	637	6.82658	1.1464194183202576	0.45
847	5	636	651	4.68422	0.007738797618848194	0.45
848	5	637	659	5.472	1.0790083140001154	0.45
849	5	637	797	5.2274400000000005	0.06741110432014459	0.45
850	5	638	640	6.73888	0.5381032835556372	0.45
851	5	639	500	7.48768	0.5451048014333192	0.45
852	5	640	570	6.73888	0.5381032835556454	0.45
853	5	641	642	6.80052	0.6132405902180721	0.45
854	5	641	859	5.3573	1.1256929626179046	0.45
855	5	642	555	5.48684	1.0610345382546449	0.45
856	5	643	623	4.7651200000000005	0.051670222612540374	0.45
857	5	643	676	6.1422	1.0093643156421042	0.45
858	5	644	703	3.88368	0.6134270200341293	0.45
859	5	645	644	7.09928	0.15403701234330364	0.45
860	5	646	503	6.94538	1.019705050157262	0.45
861	5	646	645	7.09928	0.1540370123432935	0.45
862	5	647	670	6.87596	0.03958538373674542	0.45
863	5	647	675	7.28968	0.04026510740823332	0.45
864	5	648	649	4.7272799999999995	0.027865907618796083	0.45
865	5	649	535	7.1265600000000004	2.0805205321279525e-05	0.45
866	5	649	647	4.36302	0.07985049114497916	0.45
867	5	650	639	4.1886	0.0070015178776851724	0.45
868	5	650	652	8.16772	0.8880937465255093	0.45
869	5	651	584	5.919980000000001	1.7853410841778825	0.45
870	5	652	798	5.95234	1.6068941565806476	0.45
871	5	653	654	6.55258	1.2892810640406638	0.45
872	5	653	655	6.434240000000001	1.7550911636000308	0.45
873	5	654	484	4.8728	1.189502112026179	0.45
874	5	654	790	4.98686	0.0997789520144897	0.45
875	5	655	641	8.86256	1.7389335528359848	0.45
876	5	655	759	6.40134	1.4145133330665502	0.45
877	5	656	495	6.1814800000000005	1.8191148535542103	0.45
878	5	657	873	7.523420000000001	1.8659390462004721	0.45
879	5	658	803	6.1814800000000005	1.8706726107452325	0.45
880	5	658	804	6.1814800000000005	1.8191148535542003	0.45
881	5	659	660	9.36718	0.18546285063347523	0.45
882	5	659	732	6.17506	0.8935454633666317	0.45
883	5	660	540	4.41722	0.46961176371503244	0.45
884	5	661	586	7.95348	0.4457515153300653	0.45
885	5	661	642	7.54024	0.4477939480365714	0.45
886	5	662	829	7.18786	0.9325723317888887	0.45
887	5	663	662	7.18786	0.9325723317888875	0.45
888	5	664	615	5.40546	0.175895992676654	0.45
889	5	664	663	7.18786	0.9325723317888851	0.45
890	5	665	768	6.27958	0.00952676700209324	0.45
891	5	666	558	6.32434	0.2180121068085225	0.45
892	5	666	599	5.3052399999999995	0.09490864969531936	0.45
893	5	667	687	6.07748	0.19878397198663633	0.45
894	5	667	836	7.10372	0.7120053207995565	0.45
895	5	668	808	6.8104000000000005	0.45988809892325583	0.45
896	5	669	660	5.3752200000000006	0.2841489130815488	0.45
897	5	670	758	6.87596	0.03958538373674314	0.45
898	5	671	572	7.79632	0.3778232664321588	0.45
899	5	672	849	6.17926	0.26250566035510337	0.45
900	5	672	885	6.44048	0.7500068972313931	0.45
901	5	673	788	7.84202	0.09044559601161398	0.45
902	5	674	709	4.44206	0.2187900503557167	0.45
903	5	675	721	7.28968	0.04026510740823415	0.45
904	5	676	737	6.1422	1.0093643156421082	0.45
905	5	677	888	5.48748	0.18637503664198968	0.45
906	5	678	575	5.4285	0.11165772943891539	0.45
907	5	679	459	5.14978	0.8221151159214036	0.45
908	5	679	778	7.07854	0.7389106562397805	0.45
909	5	680	521	7.2586	1.8608169125803469	0.45
910	5	680	777	5.77216	0.20885361027633448	0.45
911	5	681	729	5.654739999999999	2.3016036785655194	0.45
912	5	682	727	3.81678	0.5222152414801532	0.45
913	5	682	770	5.414560000000001	1.1737420625005504	0.45
914	5	683	720	4.7272799999999995	0.027865907618795944	0.45
915	5	683	795	7.38464	0.09936431091089894	0.45
916	5	684	665	6.27958	0.009526767002092745	0.45
917	5	685	626	6.94332	0.5512027599102571	0.45
918	5	685	805	5.49172	0.18039407150473877	0.45
919	5	686	883	7.73976	2.267106109272817	0.45
920	5	687	690	5.488919999999999	0.28708287451958014	0.45
